"hep-ex/0103003","I. A. Korzhavina","I.A. Korzhavina (Institute of Nuclear Physics, Moscow State
  University, Russia, representing the ZEUS Collaboration)","Measurement of D*+/- diffractive cross sections in photoproduction at
  HERA","LaTeX2e, 10 pages, 6 Postscript figures. Talk given at the Russian
  Academy of Science (RAS) Nuclear Physics 2000 Conference, Moscow, Russia,
  November 27-December 2, 2000. To be published in Rus. Nucl. Phys. (Ya.F.),
  Proceedings of RAS Nucl. Phys. 2000 Conf","Phys.Atom.Nucl.65:249-254,2002; Yad.Fiz.65:274-280,2002","10.1134/1.1451937",,"hep-ex",,"  The first measurement of D*+/- meson diffractive photoproduction cross
sections has been performed with the ZEUS detector at the HERA $ep$ collider,
using an integrated luminosity of 38 pb^-1. The measurement has been performed
for photon--proton center-of-mass energies in the range 130 < W < 280 GeV and
photon virtualities Q^2 < 1 GeV^2. D*+/- mesons have been reconstructed with
p_T(D*)>2 GeV and -1.5<\eta(D*)<1.5 from the decay channel D*+ --> D^0 \pi^+_s
with D^0 --> K-\pi^+ (+c.c.). The diffractive component has been selected with
0.001<x_Pom<0.018. The measured diffractive cross section in this kinematic
range is: \sigma_(ep --> e'D*Xp') =
  0.74 +/- 0.21 (stat.)^{+0.27}_{-0.18} (syst.) +/-0.16 (p. diss.) ~nb (ZEUS
preliminary). Measured integrated and differential cross sections have been
compared to theoretical expectations.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 13:12:48 GMT""}]","2014-11-17"
"hep-ph/0103038","Bogdan A. Dobrescu","Bogdan A. Dobrescu (Yale University)","Unscrambling New Models for Higher-Energy Physics","10 pages, LaTeX, uses aipproc.cls and aipproc.sty. Plenary talk given
  at the 5th International Linear Collider Workshop, Fermilab, Oct. 24-28, 2000",,"10.1063/1.1394303","YCTP-P1-02","hep-ph",,"  There is strong evidence that new physical degrees of freedom and new
phenomena exist and may be revealed in future collider experiments. The best
hints of what this new physics might be are provided by electroweak symmetry
breaking. I briefly review certain theories for physics beyond the standard
model, including the top-quark seesaw model and universal extra dimensions. A
common feature of these models is the presence of vector-like quarks at the TeV
scale. Then I discuss the role of a linear $e^+e^-$ collider in disentangling
this new physics.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 18:45:12 GMT""}]","2009-11-07"
"hep-ph/0103039","Mustafa Savci","T. M. Aliev, M. K. Cakmak, A. Ozpineci, M. Savci","New physics effects to the lepton polarizations in the B -> K l^+ l^-
  decay","18 pp, 14 figures (postscript formatted), LaTex formatted","Phys.Rev. D64 (2001) 055007","10.1103/PhysRevD.64.055007","metu-phys-hep-ph-01-12","hep-ph",,"  Using the general, model independent form of the effective Hamiltonian, the
general expressions of the longitudinal, normal and transversal polarization
asymmetries for (l^-) and (l^+) and combinations of them for the exclusive (B
-> K l^+ l^-) decay are found. The sensitivity of lepton polarizations and
their combinations on new Wilson coefficients are studied. It is found that
there exist regions of Wilson coefficients for which the branching ratio
coincides with the Standard Model result while the lepton polarizations differ
substantially from the standard model prediction. Hence, studying lepton
polarization in these regions of new Wilson coefficients can serve as a
promising tool for establishing new physics beyond the Standard Model.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 20:03:47 GMT""}]","2009-11-07"
"hep-ph/0103040","Salvatore Mele","Salvatore Mele (CERN)","Indirect Determination of the Vertex and Angles of the Unitarity
  Triangle","Presented at the 5th International Symposium on Radiative Corrections
  (RADCOR-2000) Carmel CA, USA, 11-15 September, 2000",,,,"hep-ph",,"  The values of the elements of the Cabibbo-Kobayashi-Maskawa matrix are
constrained by direct and indirect measurements. A fit to experimental data and
theory calculations allows the indirect determination of the vertex and angles
of the unitarity triangle as: rho = 0.18 +/- 0.07 eta = 0.35 +/- 0.05 sin
2alpha = 0.14 +0.25 -0.38 sin 2beta = 0.73 +/- 0.07 gamma = 63 +8 -11 degrees.
Information is derived on the presence of CP violation in the matrix, on
non-perturbative QCD parameters and on the Bs oscillation frequency.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 21:45:48 GMT""}]","2007-05-23"
"hep-ph/0103041","Feng Tai-fu","Tai-Fu Feng, Xue-Qian Li and Guo-Li Wang","Effective Lagrangian for $\bar{s}bg$ and $\bar{s}b\gamma$ Vertices in
  the mSUGRA model","12 pages + 7 ps figures, Latex","Phys.Rev. D65 (2002) 055007","10.1103/PhysRevD.65.055007",,"hep-ph",,"  Complete expressions of the $\bar{s}bg$ and $\bar{s}b\gamma$ vertices are
derived in the framework of supersymmetry with minimal flavor violation. With
the minimal supergravity (mSUGRA) model, a numerical analysis of the
supersymmetric contributions to the Wilson Coefficients at the weak scale is
presented.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 03:49:56 GMT""}]","2009-11-07"
"hep-th/0103018","Isao Kishimoto","Isao Kishimoto","Fuzzy Sphere and Hyperbolic Space from Deformation Quantization","10pages, references added, typos corrected","JHEP 0103:025,2001","10.1088/1126-6708/2001/03/025",,"hep-th",,"  We explicitly construct noncommutative * products on circularly symmetric two
dimensional space by using the technique of Fedosov's deformation quantization.
Especially, on constant curvature spaces i.e., S^2 and H^2, we get su(2) and
su(1,1) algebra respectively. These are candidates of * products applicable to
noncommutative field theories or noncommutative gauge theories on spaces with
nontrivial symplectic structure.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 16:19:01 GMT""},{""version"":""v2"",""created"":""Thu, 8 Mar 2001 07:29:47 GMT""},{""version"":""v3"",""created"":""Mon, 9 Jul 2001 07:23:41 GMT""}]","2010-02-03"
"hep-th/0103019","Damien A. Easson","Damien A. Easson and Robert H. Brandenberger","Universe Generation from Black Hole Interiors","6 pages, 2 figures","JHEP 0106:024,2001","10.1088/1126-6708/2001/06/024","BROWN-HET-1245","hep-th gr-qc",,"  We point out that scenarios in which the universe is born from the interior
of a black hole may not posses many of the problems of the Standard Big-Bang
(SBB) model. In particular we demonstrate that the horizon problem, flatness,
and the structure formation problem might be solved naturally, not necessarily
requiring a long period of cosmological inflation. The black hole information
loss problem is also discussed. Our conclusions are completely independent of
the details of general models.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 21:40:15 GMT""}]","2010-02-03"
"hep-th/0103020","Guang-Hong Chen","Guang-Hong Chen and Yong-Shi Wu","On Critical Phenomena in a Noncommutative Space","12 pages, 2 figures, the relevance of star product structure in low
  energy effective theory is clarified, the presentation is improved",,,,"hep-th",,"  In this paper we demonstrate that coordinate noncommutativity at short
distances can show up in critical phenomena through UV-IR mixing. In the
symmetric phase of the Landau-Ginsburg model, noncommutativity is shown to give
rise to a non-zero anomalous dimension at one loop, and to cause instability
towards a new phase at large noncommutativity. In particular, in less than four
dimensions, the one-loop critical exponent $\eta$ is non-vanishing at the
Wilson-Fisher fixed point.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 04:27:12 GMT""},{""version"":""v2"",""created"":""Wed, 16 May 2001 21:28:45 GMT""}]","2007-05-23"
"math/0103016","Carlo Mantegazza","Carlo Mantegazza (Scuola Normale di Pisa)","Smooth geometric evolutions of hypersurfaces","34 pages","Geom. Funct. Anal. 12 (2002), no. 1, 138-182",,,"math.DG math.AP",,"  We consider the gradient flow of hypersurfaces immersed in the Euclidean
space associated to geometric energy functionals.
  We show that for particular functionals depending by higher covariant
derivatives of the curvature, singularities in finite time cannot occur during
the evolution.
  Such geometric functionals are related to similar ones proposed by Ennio De
Giorgi, who conjectured for them an analogous regularity result.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 16:21:33 GMT""}]","2007-05-23"
"math/0103017","Thang T. Q. Le","Thang Le and Vladimir Turaev","Quantum groups and ribbon G-categories","13 pages",,,,"math.QA math.GT",,"  For a group G, the notion of a ribbon G-category was introduced by the second
author in a previous work with a view towards constructing 3-dimensional
homotopy quantum field theories (HQFT's) with target K(G,1). We discuss here
how to derive ribbon G-categories from a simple complex Lie algebra g where G
is the center of g. The construction is based on a study of representations of
the quantum group $U_q(g)$ at a root of unity. Under certain assumptions on the
root of unity, the resulting G-categories give rise to numerical invariants of
pairs (a closed oriented 3-manifold M, an element of $H^1(M;G)$) and to
3-dimensional HQFT's.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 16:26:39 GMT""}]","2007-05-23"
"math/0103018","Vyacheslav Krushkal","Vyacheslav S. Krushkal, Ronnie Lee","Surgery on closed 4-manifolds with free fundamental group","7 pages","Math. Proc. Cambridge Philos. Soc. 133 (2002), 305--310.","10.1017/S0305004102006084",,"math.GT",,"  Even though the disk embedding theorem is not available in dimension 4 for
free fundamental groups, some surgery problems may be shown to have topological
solutions. We prove that surgery problems may be solved if one considers closed
4-manifolds and the intersection pairing is extended from the integers, and
prove a related splitting result.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 00:37:00 GMT""}]","2009-11-07"
"nlin/0103002",,"Shigeki Matsutani","Lotka-Volterra Equation over a Finite Ring Z/p^N Z","LaTex, 10 pages",,"10.1088/0305-4470/34/48/335",,"nlin.SI",,"  Discrete Lotka-Volterra equation over $p$-adic space was constructed since
$p$-adic space is a prototype of spaces with the non-Archimedean valuations and
the space given by taking ultra-discrete limit studied in soliton theory should
be regarded as a space with the non-Archimedean valuations in the previous
report (solv-int/9906011). In this article, using the natural projection from
$p$-adic integer to a ring $Z/p^n Z$, a soliton equation is defined over the
ring. Numerical computations shows that it behaves regularly.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 02:48:20 GMT""}]","2009-11-07"
"nucl-th/0103007","David J. Millener","D.J. Millener (Brookhaven National Laboratory)","Structure of unstable light nuclei","21 pages, to appear in Nuclear Physics A","Nucl.Phys. A693 (2001) 394-410","10.1016/S0375-9474(01)00589-9",,"nucl-th nucl-ex",,"  The structure of light nuclei out to the drip lines and beyond up to Z = 8 is
interpreted in terms of the shell model. Special emphasis is given to the
underlying supermultiplet symmetry of the p-shell nuclei which form cores for
neutrons and protons added in sd-shell orbits. Detailed results are given on
the wave functions, widths, and Coulomb energy shifts for a wide range of
non-normal parity states in the p-shell.
","[{""version"":""v1"",""created"":""Sat, 3 Mar 2001 23:27:37 GMT""}]","2009-11-07"
"nucl-th/0103008","Hong Shen","Y. H. Tan, H. Shen, P. Z. Ning","Quark mean field model with density dependent couplings for finite
  nuclei","8 pages, REVTeX, 8 ps figures, accepted for publication in Phys. Rev.
  C","Phys.Rev. C63 (2001) 055203","10.1103/PhysRevC.63.055203",,"nucl-th",,"  The quark mean field model, which describes the nucleon using the constituent
quark model, is applied to investigate the properties of finite nuclei. The
couplings of the scalar and vector mesons with quarks are made density
dependent through direct coupling to the scalar field so as to reproduce the
relativistic Brueckner-Hartree-Fock results of nuclear matter. The present
model provides satisfactory results on the properties of spherical nuclei, and
predicts an increasing size of the nucleon as well as a reduction of the
nucleon mass in the nuclear environment
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 14:07:46 GMT""}]","2009-11-07"
"physics/0103011","Shayan Mookherjea","Shayan Mookherjea and Amnon Yariv","Analysis of Optical Pulse Propagation with ABCD Matrices","10 pages, 2 figures, submitted to PRE (01/01)",,"10.1103/PhysRevE.64.016611",,"physics.optics",,"  We review and extend the analogies between Gaussian pulse propagation and
Gaussian beam diffraction. In addition to the well-known parallels between
pulse dispersion in optical fiber and CW beam diffraction in free space, we
review temporal lenses as a way to describe nonlinearities in the propagation
equations, and then introduce further concepts that permit the description of
pulse evolution in more complicated systems. These include the temporal
equivalent of a spherical dielectric interface, which is used by way of example
to derive design parameters used in a recent dispersion-mapped soliton
transmission experiment. Our formalism offers a quick, concise and powerful
approach to analyzing a variety of linear and nonlinear pulse propagation
phenomena in optical fibers.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 00:03:45 GMT""}]","2009-11-07"
"quant-ph/0103011","Kazuyuki Fujii","Kazuyuki Fujii (Yokohama City Univ.)","Introduction to Grassmann Manifolds and Quantum Computation","Latex File, 28 pages, corrected considerably in the process of
  refereeing. to appear in Journal of Applied Mathematics","J.Appl.Math. 2 (2002) 371-405",,,"quant-ph hep-ph math-ph math.MP",,"  Geometrical aspects of quantum computing are reviewed elementarily for
non-experts and/or graduate students who are interested in both Geometry and
Quantum Computation.
  In the first half we show how to treat Grassmann manifolds which are very
important examples of manifolds in Mathematics and Physics. Some of their
applications to Quantum Computation and its efficiency problems are shown in
the second half. An interesting current topic of Holonomic Quantum Computation
is also covered.
  In the Appendix some related advanced topics are discussed.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 02:28:42 GMT""},{""version"":""v2"",""created"":""Sun, 11 Mar 2001 02:10:58 GMT""},{""version"":""v3"",""created"":""Fri, 23 Mar 2001 00:45:14 GMT""},{""version"":""v4"",""created"":""Fri, 31 Aug 2001 01:03:18 GMT""},{""version"":""v5"",""created"":""Wed, 10 Jul 2002 01:11:23 GMT""}]","2007-05-23"
"quant-ph/0103012","Qiong-gui Lin","Qiong-gui Lin","Dirac particles in a rotating magnetic field","REVTeX, 8 pages, no figure","J. Phys. A 34 (2001) 1903-1909","10.1088/0305-4470/34/9/307",,"quant-ph",,"  We study a relativistic charged Dirac particle moving in a rotating magnetic
field. By using a time-dependent unitary transformation, the Dirac equation
with the time-dependent Hamiltonian can be reduced to a Dirac-like equation
with a time-independent effective Hamiltonian. Eigenstates of the effective
Hamiltonian correspond to cyclic solutions of the original Dirac equation. The
nonadiabatic geometric phase of a cyclic solution can be expressed in terms of
the expectation value of the component of the total angular momentum along the
rotating axis, regardless of whether the solution is explictly available. For a
slowly rotating magnetic field, the eigenvalue problem of the effective
Hamiltonian is solved approximately and the geometric phases are calculated.
The same problem for a charged or neutral Dirac particle with an anomalous
magnetic moment is discussed briefly.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 04:24:07 GMT""}]","2009-11-07"
"quant-ph/0103013","Qiong-gui Lin","Qiong-gui Lin","Scattering by a contact potential in three and lower dimensions","REVTeX, 9 pages, no figure","J. Phys. A 34 (2001) 1911-1918","10.1088/0305-4470/34/9/308",,"quant-ph",,"  We consider the scattering of nonrelativistic particles in three dimensions
by a contact potential $\Omega\hbar^2\delta(r)/ 2\mu r^\alpha$ which is defined
as the $a\to 0$ limit of $\Omega\hbar^2\delta(r-a)/2\mu r^\alpha$. It is
surprising that it gives a nonvanishing cross section when $\alpha=1$ and
$\Omega=-1$. When the contact potential is approached by a spherical square
well potential instead of the above spherical shell one, one obtains basically
the same result except that the parameter $\Omega$ that gives a nonvanishing
cross section is different. Similar problems in two and one dimensions are
studied and results of the same nature are obtained.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 05:18:08 GMT""}]","2009-11-07"
"quant-ph/0103014","W. A. Hofer","W.A. Hofer","Simulation of Einstein-Podolsky-Rosen experiments in a local hidden
  variables model with limited efficiency and coherence","5 pages (RevTeX) and 5 figures (eps). Changed the title (included
  'local hidden variables') and specified the exact meaning of the polarizer
  threshold ('Setup') as well as the importance of digitalization via polarizer
  beam splitters in the actual experiments ('Ideal measurements'). For related
  papers see http://www.cmmp.ucl.ac.uk/~wah/",,,,"quant-ph",,"  We simulate correlation measurements of entangled photons numerically. The
model employed is strictly local. The correlation is determined by its
classical expression with one decisive difference: we sum up coincidences for
each pair individually. We analyze the effects of decoherence, detector
efficiency and polarizer thresholds in detail. The Bell inequalities are
violated in these simulations. The violation depends crucially on the threshold
of the polarizer switches and can reach a value of 2.0 in the limiting case.
Existing experiments can be fully accounted for by limited coherence and
non-ideal detector switches. It seems thus safe to conclude that the Bell
inequalities are no suitable criterium to decide on the nonlocality issue.
","[{""version"":""v1"",""created"":""Sun, 4 Mar 2001 13:18:35 GMT""},{""version"":""v2"",""created"":""Wed, 30 May 2001 11:37:14 GMT""}]","2007-05-23"
